"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
188,182,3.98993725,0.359249745,4.59055227101024,0.469131027519807,96.1232848188292,1.003481247885,17.1236913204193,5.61346750651865
90,144,67.599168,0.439724505,67.3304839685389,0.469503122764733,114.18877922898,1.01241523997367,40.9337329864502,2.78960092075596
89,77,0.167659108274202,0.784447438,0.0690942899362807,0.469769952461292,1.42745650740191,1.99026663511062,25.3090543746948,0.0564010210049234
66,8,7.5359578,0.67404864,7.36289510871701,0.470042020078133,106.956921775109,0.998000100759752,14.7771289348602,7.23800423252654
26,116,23.5803705,0.46319788,22.8386572594216,0.471214881697932,154.995908405937,1.03252774847092,22.4722242355347,6.89722151138233
67,22,0.00446461616811001,1.41916207,1.17224256745208e-07,0.471542934295316,53.9958941182152,0.997738493205644,18.7967581748962,2.87261737453901
45,77,19.753216,0.490215835,19.1955142361966,0.471671021921067,82.3199797124139,1.02427260178664,20.4741995334625,4.02066901701686
83,74,0.0110214999005156,0.72774176,7.35524007651818e-05,0.472291123061613,38.2877594588796,0.997375138071009,20.8300199508667,1.83810479054709
44,41,20.8198405,0.525362635,20.3985340889465,0.47301904210986,124.974431291737,1.02016331820313,20.7889249324799,6.01158702037935
165,162,0.017236640841015,0.34478967,0.0296446930757357,0.473526153182384,23.1208688228278,1.09277890742079,27.1347596645355,0.852075681106778
70,65,0.0338768151839292,1.040554625,7.71407435067302e-05,0.473677853756391,26.506282617598,0.999161260633865,18.9351644515991,1.39984433118348
45,14,0.00936088285283858,1.739478825,2.41191601850192e-07,0.473739262871923,37.253610959182,1.03240842053943,20.695809841156,1.80005572360348
126,53,13.545491,0.51638561,13.7170914234422,0.474045269400231,163.895634964009,1.02487765826694,17.4189412593842,9.40904688312864
189,136,40.5153005,0.441206015,42.0027543101035,0.47465006919742,135.832356423413,1.01290958691708,30.07368683815,4.51665128902993
112,96,0.02523671473515,0.48315506,0.0155284661180843,0.47466374745968,14.296860006647,1.05498485485952,25.294584274292,0.565214270834153
50,51,0.05819164879506,0.614939685,0.0192459461251388,0.476063423041407,2.03796847001693,1.53739047505389,26.0559134483337,0.0782151995575984
96,86,0.0111050639151928,0.5164616415,0.0034542022450404,0.476193369515704,13.2385566635633,1.09555148076008,21.2003977298737,0.624448504798982
37,23,156.29222,0.570147205,155.015040561549,0.477143398290572,180.562600306634,1.01303033203628,76.1080734729767,2.37245001833801
65,91,3.8127538,0.47615744,3.66826343495866,0.477327335767242,62.2510121642571,1.02654997162737,14.6376650333405,4.25279660536479
126,17,0.00230544011645194,1.482528355,7.7090823498201e-05,0.477426505223685,39.9490489156812,1.05716772605752,18.8808064460754,2.11585501020721
6,2,0.4550075015,1.43185828,0.110641496421075,0.479297754519071,27.9094045836505,1.13583679975135,22.7710242271423,1.22565433619729
104,23,0.00757063384049219,1.59030792,4.61847818797936e-07,0.479989342100257,29.5944040100011,1.06649117219003,21.3496408462524,1.38617807311714
39,59,26.305534,0.522793355,25.7065870765667,0.481149768485291,74.8889608297535,1.04265325808267,23.2697713375092,3.21829380029352
51,31,0.0019958011519704,1.408024755,2.20816482194782e-10,0.482348107962106,35.8461402614659,1.04009574196753,20.4398624897003,1.75373685999741
37,43,0.405655844333,0.742817514,0.184351717595058,0.483193706760205,26.7151024136119,1.00607485184647,24.9470524787903,1.07087209746822
30,175,13.3011185,0.4075372,12.6645324914837,0.483874849541998,167.307265739201,1.02423029951393,18.4657440185547,9.06041292303671
124,112,0.0347764237045097,0.5333261325,0.011529468846022,0.485951155641149,17.7554202671292,1.0034443846972,24.2050311565399,0.733542549575769
103,17,0.00535826440600257,1.611113075,1.71207733004985e-06,0.486230268044493,50.9953902503308,1.0172303436213,20.9689025878906,2.43195322390311
97,113,0.0400160704382499,0.508043221,0.0100828446360028,0.486511769846042,17.4364871275813,1.03948145596035,25.4808504581451,0.684297690778513
24,40,0.0370082919638166,1.1243724485,6.73728877613511e-07,0.487045374118585,29.2057091440927,0.996027300276003,19.7358820438385,1.47982791340257
21,21,0.092601377500121,1.78782005,1.73924452103859e-05,0.488007071713752,3.2895894559422,1.45102090484369,19.1944732666016,0.171382116625524
164,123,0.0519364885859701,0.36587017,0.10588683507956,0.489839785759604,2.31741783408967,1.40043099732844,25.0886116027832,0.0923693136463794
66,72,0.0328668406220071,0.722474966,0.000950100137219878,0.492065235805559,11.7060321251512,1.01070014557036,22.1381211280823,0.528772611615267
116,156,0.00545481757186254,0.353722101,0.00142853391124232,0.494582932276557,24.5439228167275,1.01928315984405,24.5639498233795,0.999184699252522
133,122,79.0431005,0.47630821,79.7387247826566,0.494739419745442,166.601631155309,1.00131181794556,44.6492476463318,3.73134240637079
146,75,119.17178,0.531095105,120.141883319832,0.495123861295328,152.388932626362,1.01473347613628,59.841588973999,2.54653887437003
94,73,0.00705585917291339,0.5481381065,0.00322073513398516,0.498064090380698,6.17945868303088,1.14721734958319,20.6927025318146,0.298629851443044
166,83,3.66321615,0.524445355,3.9936185182938,0.49814536294043,53.639770982549,1.07539330414275,14.7931175231934,3.62599505469013
60,68,0.177919174374322,1.2022298265,0.00585663127224294,0.498887944390041,1.9227443476578,1.5644078363687,25.5096201896667,0.0753733036149497
113,92,0.367379129279955,0.5502731425,0.400559107125903,0.499057272868472,39.4142434900748,1.06996171711982,24.1956582069397,1.62898000761022
39,24,0.0129533168820995,1.660581965,6.76597127180781e-09,0.499230216713627,32.4556700565244,1.0259334632373,20.6486487388611,1.57180600372374
92,74,44.583034,0.527346005,44.538837373484,0.499241849771076,185.468032892339,1.02518068891093,30.8086829185486,6.01999226590362
3,14,6.1180244,0.641368345,5.49795633275486,0.499523761318229,133.089848504365,1.00234737507619,13.7636287212372,9.66967732128728
165,183,0.0520971007269143,0.2461601315,0.124369657414912,0.50083375577526,18.42709265523,1.06346788493387,28.9033613204956,0.637541511206976
4,1,28.2483005,0.78841541,26.9896675127637,0.501703176243886,151.354341282814,1.00574569033324,23.0543100833893,6.56512126085548
38,30,0.00453000804949148,1.311341165,1.81894158896998e-12,0.502016812241046,44.131083051885,1.05815926687512,20.5017473697662,2.15255228034684
17,10,0.00653941630234643,1.846008785,3.83417571552061e-11,0.502932666803409,42.0129256832336,1.03777291338431,19.4052405357361,2.16502988488413
46,42,1.18561411,0.701625095,1.0140169068731,0.50423235835991,17.7651067457824,1.15825291293721,16.1357367038727,1.1009789681012
143,35,0.00179487376046445,1.22005712,2.0828488718092e-05,0.504530091810279,40.2272867364952,1.0214132797243,20.2431933879852,1.98720063408429
109,45,0.00168788883970643,1.474249955,2.92579134625931e-07,0.506529190228961,32.8964364221896,1.01266157247836,22.1663529872894,1.48407076441727
142,106,0.23908099986,0.524113585,0.360478683545186,0.506542740158584,10.735630779645,1.13985985183623,28.3207218647003,0.379073345338211
129,68,0.00876881405626119,0.754977985,0.00562930356440357,0.507806828041131,19.0758338812341,1.03559067484698,18.684782743454,1.02092885655398
90,53,0.55803398,0.68350422,0.524924180912673,0.5078133190328,60.6356618983153,0.999906343667597,21.7586085796356,2.78674353998286
78,27,0.00544901468930993,1.45508979,8.23324333100424e-07,0.507839240908867,46.2156865881806,1.01244239980512,19.2431938648224,2.4016640331554
87,178,72.101333,0.425755505,72.0404068600334,0.508950500141249,168.470611181225,1.00531682345409,42.9096102714539,3.92617434918308
47,159,21.4781415,0.45108154,20.9696049189955,0.509092395471453,215.325805301913,1.00139760746758,21.8441755771637,9.85735554730746
75,33,3.2958687,0.62757415,3.22125313424049,0.510219606924566,60.0841979221377,1.03950263887361,14.2157335281372,4.22659849407089
144,152,0.124425104424163,0.3609045855,0.177313579686152,0.51054566709329,27.325830399552,1.05459665768587,28.7286021709442,0.95117159675764
43,44,0.00300318268254363,1.229255115,3.9993323904109e-15,0.510777003309526,31.7636836987643,1.04562880639193,21.116863489151,1.50418568150915
140,21,0.00281049018528054,1.528297075,0.00013017399313312,0.510797385008245,48.7979583402637,1.00211375285922,20.7729547023773,2.34911013090878
160,164,0.0265220693666109,0.2983431335,0.0570382714373347,0.51297339120189,14.4090935359454,1.04391415781687,25.2372410297394,0.570945671873001
102,139,0.46036329835,0.430211555,0.488512902190632,0.513962131870583,26.2938846146822,1.02779684859886,22.4672906398773,1.1703184436495
192,178,0.06380436915264,0.2983211515,0.253514284145211,0.514075784889305,4.5174006308211,1.19120498393162,28.0218663215637,0.161209841592343
57,69,1.9499458,0.605102625,1.76601281771362,0.51420142911713,58.9976612403516,1.13966448077918,14.6390888690948,4.03014571247695
97,95,0.115044214029166,0.566879904,0.0831562148823512,0.51488990109412,13.3699701411988,1.08627376939887,26.7909920215607,0.499047221933365
137,161,0.00463492665603552,0.3755561345,0.00164353064215341,0.516027141388088,32.6139425655891,1.02270354216446,20.4769895076752,1.59271178770516
27,22,0.00854665315685368,1.891259175,1.14304307766369e-11,0.517805477851282,29.0961034816713,1.05331472731859,20.3869290351868,1.42719403356204
74,16,0.00600862407889351,1.536722735,8.49116401556272e-06,0.519597939456884,54.2010908543804,1.03279783809632,20.0141749382019,2.70813516029204
100,97,0.0150441408704249,0.68752778,0.00100992409944507,0.520864512168715,28.9562679692045,1.00460748156196,21.2647802829742,1.36170078335531
129,27,0.00460763707474905,1.33244813,1.78201529235662e-05,0.523030545824862,56.9596511514415,1.01376822375401,20.2094616889954,2.81846454042157
17,23,0.663850876,1.21737161,0.225309637553109,0.523120470699917,26.6433335920428,1.0245029946338,16.0259733200073,1.66250954372802
102,78,0.100382931397803,0.6917340875,0.08271323450946,0.524304438021749,20.8914594800065,1.07646651779635,25.2263369560242,0.828160644822337
174,113,5.4117739,0.51639415,5.89537171889946,0.525486519562926,60.4155439208536,1.06509582080503,14.2802529335022,4.23070545053972
66,119,5.6528597,0.50098664,5.4912102589738,0.525874725265533,96.7284803162944,1.00521354133181,15.0638148784637,6.42124728010194
197,95,24.165151,0.533103405,25.7101513648281,0.527309002273826,114.880801063206,1.02440694304798,21.8974959850311,5.24629853302577
82,83,0.0566515815825243,0.6784264695,0.0105139317117807,0.527482782012637,9.13432618001232,1.20895818957464,24.9513454437256,0.366085516334723
137,137,0.0608514707732605,0.4306029625,0.0702125880677132,0.527509050914591,9.88159879145593,1.10597400679752,27.1480288505554,0.363989549512128
49,33,0.00322137857308552,1.478043275,1.78643715396074e-08,0.529433799830973,35.4843989900281,1.03183711875827,19.5204765796661,1.81780392733808
105,22,0.0053479867680198,1.43072439,3.18731587362e-05,0.531482493853106,31.621105063752,1.01821396442849,20.2444081306458,1.56196737685229
95,72,0.0336959523735014,1.034244067,0.0010922916486152,0.532270630586919,11.7437724082376,1.05073231074067,19.585545539856,0.599614260646423
114,88,0.738095751,0.578933335,0.824332843457146,0.53285994311608,54.2250460490498,1.00889523340483,20.7950205802917,2.60759761403848
156,121,2.02762255,0.516053995,2.29737204723963,0.533947751573923,17.4229097981259,1.05756603659214,15.6279411315918,1.11485637496456
182,5,61.3312645,0.731370305,62.5698226242654,0.535267709513746,157.766994666277,1.00271365859081,37.0160281658173,4.26212650259348
166,152,0.0139852865692483,0.364546833,0.0398507433618725,0.535506162247248,4.02448537838046,1.24691543301338,24.3532433509827,0.165254595471287
109,83,0.0125373293260877,0.746918845,0.000571635565582688,0.535686299073208,5.40612976929839,1.22324427246577,19.1761069297791,0.281920088842594
34,29,0.0065951201317784,1.57302171,3.22123201407601e-13,0.538658165468033,38.3523736351755,0.996398957734438,19.3824915885925,1.9787122548139
200,200,0.07223016189281,0.1528408015,0.654682600819677,0.539748880732621,23.1494827796014,1.0255711816946,30.565553188324,0.757371628020936
48,20,0.00843323999141899,1.93698716,2.82294955550119e-09,0.541321854679367,26.3263331683666,1.012492066727,21.0812163352966,1.24880522782208
72,61,7.90081445,0.59871244,7.6990174555952,0.544580903099303,152.261004520992,1.01680788664716,14.8838295936584,10.2299615541061
43,33,0.00318277959036533,1.80585976,4.41341957577543e-12,0.545201999309097,30.9438475001069,1.00972218551161,21.4636032581329,1.44168931599972
153,175,14.238847,0.459769725,14.6455352789244,0.545351736256757,72.0553201434264,1.028636587609,18.5562953948975,3.88306602207033
155,43,0.00160632773543886,1.35690253,0.000152179250985472,0.545681768624479,44.9629493345473,1.01060689404761,19.4244463443756,2.3147609222626
74,21,0.00490459844128919,1.39536407,2.47511663393807e-06,0.546978233243872,36.276854744566,1.02683963307685,21.4753940105438,1.6892288321581
125,89,0.2829404625364,0.56452584,0.337588453199562,0.547787055185733,33.0426252794054,1.05450970904251,27.1341104507446,1.21775229519266
63,27,0.00743976827506743,1.755375415,1.15266556736407e-07,0.548454106976885,33.0879679599936,1.01661358771503,21.5823464393616,1.53310336542686
98,94,0.0070809909133851,0.667738065,0.000200371476829932,0.548463403483815,42.3720255111043,1.03783936161924,18.8027791976929,2.25349801035282
48,162,191.19968,0.49221595,190.057821960516,0.549484952065392,179.260321998348,0.99662735994493,90.9636158943176,1.97068157675938
127,148,0.00661376999642207,0.423969362,0.0026129239810008,0.551497198343234,47.813689715793,1.00405668833625,20.6524064540863,2.31516311777471
106,26,0.00739722080203524,1.462629755,3.27478173860247e-05,0.552709251303641,48.420394083716,0.996143554084336,19.6966111660004,2.45831090818799
82,78,0.18171547405539,0.7660614505,0.0866904559419248,0.552721676180596,21.8464132853921,1.02883218033614,29.0168173313141,0.752887990297134
96,109,0.0292394211016271,0.665948783,0.00301640320056874,0.552775347930998,17.3401572830725,1.02975659020554,21.024671792984,0.824752816776856
81,94,0.0287440825170525,0.73813758,0.00175960585219825,0.553421898634491,31.7120034640963,1.02285544151108,21.7056560516357,1.4610018415779
135,143,0.0168990677734789,0.417201629,0.00703323606348466,0.556230842787322,9.0587406203878,1.20201417490016,23.2104423046112,0.390287289725112
45,18,0.00443592655441183,1.44001782,2.02933673455224e-07,0.557131198405819,42.9208158303322,1.00905877816779,19.2392492294312,2.23089868624781
107,93,0.00791188727524479,0.6705607835,0.000660972205655956,0.557348766310665,14.6350035071922,1.03610593523976,18.872688293457,0.775459398238778
98,112,0.0205655411183263,0.5115228245,0.0028153223414347,0.559419903832651,13.096247370574,1.13051592830847,22.1588287353516,0.591017130326959
7,83,45.911424,0.59237743,44.3867026266569,0.559981643274902,144.989131955393,1.01086820417423,30.4573569297791,4.76039770258701
185,133,11.937994,0.531433955,12.6470891413538,0.560133553466366,178.253888227624,1.01732247909506,17.2478978633881,10.3348181696972
37,20,0.00522642226469627,1.512432245,8.96641536307342e-09,0.564136699052416,28.7356022565879,1.05627468990206,20.2828371524811,1.41674471083908
54,69,0.0618107341406405,0.871629125,0.00300387652360162,0.564622818355536,39.467630613811,1.00409545522903,23.9220516681671,1.64984304696283
112,27,0.00156544641257294,1.60519461,1.59653474954874e-06,0.564698230959302,36.0858626084495,1.03647408087962,21.5011200904846,1.67832477827141
38,23,0.00184936721647986,1.38504556,1.44326448599973e-08,0.564884277293133,52.8902902521668,1.02947246520796,19.4318459033966,2.7218356153659
81,69,0.0185304712191514,0.90630835,0.000753813749425345,0.565220443945776,3.35759895253154,1.28417131887177,18.7576973438263,0.178998460791171
53,24,5.62982215,0.6971014,5.42515995519538,0.565254090963864,128.750980183558,1.01268351632294,13.8815007209778,9.27500439408464
113,94,0.0251443693728069,0.669671515,0.0110825050343782,0.566006901554986,21.4406787672848,1.03325976395712,20.6930320262909,1.03613036214529
