"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
183,116,0.00277169909948847,1.68486327,c(mu = 0.00672044305615525),c(nu = 1.60614480154426),42.534278665342,1.00102997088112,105.552171468735,0.402969243299186
114,188,10.78197235,1.27117287,c(mu = 10.8389389680333),c(nu = 1.60669410016567),120.743167590162,0.99881987206746,96.8569173812866,1.24661377684409
196,114,0.00657810617501681,1.800179165,c(mu = 0.0861695716942318),c(nu = 1.60674512752433),33.7492879026082,1.00829304533218,98.8726289272308,0.341341059389119
141,186,1.306007865,1.2453165,c(mu = 1.39252125807597),c(nu = 1.60901473135002),67.8404061448142,1.03977117543046,94.1365191936493,0.720659811154255
200,200,0.0119980660171525,0.548980324,c(mu = 0.10013613328821),c(nu = 1.61099725884701),7.06050823418326,1.18604572758783,101.434912443161,0.0696062929826022
178,171,38.2789825,1.390231305,c(mu = 38.9841810604119),c(nu = 1.61158225513417),169.958871604562,1.0030075178914,103.321510314941,1.64495148286643
143,145,0.0297751675572726,1.17380509,c(mu = 0.0380356678301018),c(nu = 1.61753443421119),2.47042765819138,1.41020492071698,98.707948923111,0.0250276465587967
166,133,0.00165204355165108,1.38990412,c(mu = 0.000202614197536579),c(nu = 1.62743666453924),46.7986433799808,1.00475884930496,100.971972227097,0.463481522127009
156,74,1.84848215,1.700478275,c(mu = 1.95570285807459),c(nu = 1.62939629711661),63.3528673102853,1.0030361547311,92.64328789711,0.683836560082423
11,108,0.0113746500592969,1.79464667,c(mu = 1.59325407099682e-12),c(nu = 1.62945914124009),36.374615672989,0.999254543598384,99.2842361927032,0.366368489781083
133,145,0.576732241,1.317704075,c(mu = 0.70183900031029),c(nu = 1.63001421529325),35.9441132598687,1.0254988860113,99.131511926651,0.362590185111515
163,130,0.00555612439048622,1.541321795,c(mu = 0.00206951325286647),c(nu = 1.63703237379852),30.9867935480785,1.04225075942541,101.093601226807,0.30651587412104
31,133,0.00360759266948995,1.44738371,c(mu = 1.24100292874591e-12),c(nu = 1.639413573951),37.1066684002653,1.0921474974934,101.142518043518,0.366875070129256
101,152,28.251538,1.49298775,c(mu = 28.2520350577107),c(nu = 1.64718447427581),167.327078754368,1.0066094560188,101.960121393204,1.64110317316199
177,183,0.362086976461243,0.795043645,c(mu = 0.719772285582491),c(nu = 1.64721375805991),18.7373889856397,1.03782359451538,102.074424743652,0.183565952320539
191,133,0.00548566249593774,1.44181401,c(mu = 0.0213542576968749),c(nu = 1.64829408807338),34.4974448554345,1.02624421956647,100.977137327194,0.341636193781699
61,168,0.972900055,1.31825738,c(mu = 0.907939848204569),c(nu = 1.64837085657838),77.7352663538063,0.997110324525969,96.6207666397095,0.804539945782819
103,124,2.3630008,1.58565615,c(mu = 2.36917742379531),c(nu = 1.6513211912975),131.826802968946,0.998693237342862,93.3962359428406,1.41147875648463
129,183,4.24294705,1.377667265,c(mu = 4.31056541957703),c(nu = 1.65284852825791),86.5658146004188,1.04720515910853,94.4549396038055,0.916477369669835
111,128,0.00280988693826957,1.51257885,c(mu = 6.63895080715202e-06),c(nu = 1.65444953520015),16.3215411713502,1.0959365641434,101.527798652649,0.160759332793082
165,20,8.8655677,2.00762305,c(mu = 9.11089813550248),c(nu = 1.65452865032727),149.135924701677,0.996365078690006,97.775340795517,1.52529179124594
200,200,0.0104200416131538,0.838912647,c(mu = 0.0560862194188519),c(nu = 1.65473067924585),7.48490439761519,1.16423367019705,99.1043014526367,0.0755255250065238
67,151,69.2008365,1.5248721,c(mu = 68.8795910220376),c(nu = 1.65579283850596),163.808006766338,1.02186817767672,104.466458559036,1.56804403083854
3,5,7.5474233,2.3065454,c(mu = 7.06525156748988),c(nu = 1.65728212513492),138.878514564227,1.01597504487659,96.2615082263947,1.44272115742881
112,199,0.957339535,0.98176538,c(mu = 1.02274302202053),c(nu = 1.67023422921943),64.7363264357692,1.01969416967003,98.0034801959991,0.660551301916031
91,171,27.8884115,1.424173985,c(mu = 27.8514869675055),c(nu = 1.67096864664412),155.43950801867,1.00999383079792,102.472018718719,1.51689709993266
60,154,0.00210183308041287,1.251531615,c(mu = 1.29909380560969e-07),c(nu = 1.67228341557201),50.7504206736548,1.01529718398368,99.7242822647095,0.508907354569294
25,102,0.00248709542027331,1.775621285,c(mu = 1.85590014278909e-12),c(nu = 1.67282561680194),49.5037181154912,1.0343164382632,100.764642953873,0.491280638369876
117,108,0.00977367079925158,1.75731919,c(mu = 5.42136881698556e-05),c(nu = 1.67387568811477),34.2752249011173,1.10437376738077,102.044263839722,0.335885855915944
188,129,0.00948069958463382,1.528114505,c(mu = 0.0492302163462492),c(nu = 1.67460081302098),36.9457528569696,1.02922415357115,100.990960359573,0.365832275734641
200,200,0.0484959443091517,0.554580717,c(mu = 0.324619271857788),c(nu = 1.67544644780501),18.6228624456908,1.02155230179731,103.319463968277,0.180245441956694
200,200,0.0290151822159281,0.509015369,c(mu = 0.251747133966913),c(nu = 1.6783427381979),16.4037581051514,1.00619221754035,102.804519176483,0.15956261686309
136,143,0.00290889015121218,1.33833111,c(mu = 4.43504722754919e-05),c(nu = 1.68096486073413),44.7137503477066,1.02619443755015,102.175421714783,0.437617477836526
190,195,0.0128645201149546,0.5637855745,c(mu = 0.0745161544392174),c(nu = 1.68382783266368),25.3871752393915,1.07903286947907,100.890100240707,0.251631975573637
143,132,0.00256265550993352,1.602276485,c(mu = 3.85425807310702e-05),c(nu = 1.68540461314354),41.4693383237389,1.0498122487677,101.970973014832,0.406677872120601
50,25,3.30934885,2.0482644,c(mu = 3.23504416705816),c(nu = 1.69205395922421),145.76260267524,1.01177942048987,95.4708666801453,1.52677573529929
149,131,0.00384765048805436,1.5387823785,c(mu = 0.00045762521192687),c(nu = 1.69422344547015),28.8052732026768,1.07338843807571,100.822543859482,0.285702701995133
181,180,0.6315145785,1.052516525,c(mu = 0.93387106487197),c(nu = 1.69663399662449),19.1788333555123,1.10791240605371,99.0465986728668,0.193634446942055
120,154,0.00276070387274312,1.298855,c(mu = 1.84291032502689e-05),c(nu = 1.69783863182558),53.3637272193843,1.0090073084867,101.823620080948,0.524080043284271
199,200,0.0264226881715144,0.713471442,c(mu = 0.137862934753107),c(nu = 1.70307232961635),23.9925988145442,1.03912328595365,102.034348249435,0.235142373388727
189,137,0.00598864545485937,1.44223083,c(mu = 0.0353040403444869),c(nu = 1.70492576047021),33.284458726413,1.08606552052317,101.154658794403,0.329045237491865
197,200,0.227080817424965,0.816287747,c(mu = 0.550686776667092),c(nu = 1.70524718541152),9.29090966291372,1.15411574952001,102.974016189575,0.0902257676908431
198,55,112.085835,1.8847665,c(mu = 113.776870671975),c(nu = 1.70740852684717),168.872307751791,1.00943193452109,104.436635971069,1.61698340990772
34,130,0.00541668614254466,1.48388532,c(mu = 3.57650977122722e-10),c(nu = 1.7085232446586),33.9803510195518,1.03543269673931,101.493754148483,0.334802385670347
200,153,0.00375617027558739,1.35625568,c(mu = 0.0796741837380905),c(nu = 1.71425773956685),52.4927657682924,1.02545671516529,100.265115737915,0.523539671619233
160,131,0.00899223632365918,1.539176835,c(mu = 0.00302171985156948),c(nu = 1.7161931872072),45.7071667128416,1.01600752647761,102.132858276367,0.447526559857553
53,99,0.00849674573872634,2.05948145,c(mu = 1.69629869846958e-08),c(nu = 1.71784438527559),50.4908812861082,1.03289657134605,102.027277469635,0.494876297185673
143,68,2.5818282,1.8611649,c(mu = 2.66375560564733),c(nu = 1.71884799744797),119.90607371737,0.999362060694456,96.0649385452271,1.24817728021466
139,97,2.3180088,1.75144195,c(mu = 2.37121542208836),c(nu = 1.71888966482437),120.986404104388,0.999209121171662,96.0244417190552,1.25995425683771
129,126,0.00287407157770916,1.5261259,c(mu = 5.6928547057806e-05),c(nu = 1.71932103658757),43.1604988963521,1.02983502733713,101.599264860153,0.424811133778976
160,200,1.44898005,1.04510034,c(mu = 1.60813691827944),c(nu = 1.72101019735806),56.4875662354903,0.998816577381101,97.7089388370514,0.578120762622285
166,23,4.3255632,2.143566,c(mu = 4.45677448480688),c(nu = 1.72139956154349),60.9597196554231,1.07296327969596,97.045419216156,0.628156590468667
198,200,0.010736833515584,0.485892487,c(mu = 0.10540581337488),c(nu = 1.72176523292938),19.1148000104204,1.03581697720209,102.299424171448,0.186851491738459
17,13,52.602291,2.1189447,c(mu = 51.960663246582),c(nu = 1.72248650990737),123.829955086225,1.02092459159662,103.581611633301,1.19548202749159
0,121,0.0137574463142618,1.92062091,c(mu = 1.21176565243668e-22),c(nu = 1.72876507965876),22.092832828091,1.05284787303791,100.71993970871,0.219349146673293
54,155,0.71534863,1.42536911,c(mu = 0.637496828512038),c(nu = 1.73043126550915),50.4588890601153,1.01039373064762,99.6960170269012,0.506127431816055
83,173,3.0023256,1.48161225,c(mu = 2.97900091821218),c(nu = 1.73679300852887),91.6786513530085,1.03606453030883,96.7763967514038,0.947324496783134
189,128,0.00766899136847575,1.58739467,c(mu = 0.0404595646717419),c(nu = 1.73770010491736),48.7813072379305,1.00454548403447,101.684375524521,0.479732574314399
173,172,0.00190219644616742,1.10560645,c(mu = 0.00055000284551685),c(nu = 1.74523568914989),46.6944159725911,1.00956424491821,101.450025081635,0.460270127434835
82,151,0.0030757478784315,1.25473167,c(mu = 2.39883640758638e-07),c(nu = 1.75111131382097),40.1952390181684,1.06433998727189,101.607109308243,0.395594750129434
172,147,0.00107674746436266,1.23141285,c(mu = 0.00011754876664484),c(nu = 1.75182634759224),17.7480836140399,1.17563121273346,101.682289838791,0.174544491889178
189,84,56.7347715,1.8125403,c(mu = 57.6679509443333),c(nu = 1.75250620988493),175.382453774335,0.998951451755766,103.399260997772,1.69616738148751
34,121,0.0123340305597472,1.83016641,c(mu = 6.89170592928146e-09),c(nu = 1.75601008480755),16.5341303426382,1.12395067934856,101.928057909012,0.162213728798775
159,156,0.0035068775894486,1.269277655,c(mu = 0.000219907954175318),c(nu = 1.75702546025873),35.074200652597,1.0541531640196,101.64964222908,0.345049917377504
190,200,0.101283682753319,0.5202555925,c(mu = 0.395925254954798),c(nu = 1.75941805742116),4.7809301861959,1.23613873747069,102.904682636261,0.0464597923409874
140,21,35.4741185,2.1355812,c(mu = 35.6898934988468),c(nu = 1.76002345573423),138.760322639507,1.00701134275741,102.734360456467,1.35067101233678
111,117,5.1594954,1.72750655,c(mu = 5.18807114049593),c(nu = 1.76041441336694),124.864491296913,0.9990989774886,98.095424413681,1.27288802758367
59,143,0.00415867125414441,1.523230245,c(mu = 2.92182777639756e-07),c(nu = 1.76199653331558),48.8648340714315,1.02501237354457,101.528555870056,0.481291530768667
75,12,35.477975,2.21951935,c(mu = 35.3072795862865),c(nu = 1.76872724004581),131.247150287568,1.02797852805921,103.005274534225,1.27417892803109
86,61,255.156075,1.898754,c(mu = 254.983275005951),c(nu = 1.77425631866837),209.420424172144,1.01253798992984,105.451775550842,1.98593549590044
138,171,57.8481185,1.56090755,c(mu = 58.1088810098941),c(nu = 1.77887925159998),136.38125696501,1.03688617054735,103.129680395126,1.3224248969112
9,128,0.00815469511801642,1.707334785,c(mu = 2.92839253869418e-17),c(nu = 1.78107931423496),48.830808157111,1.03421516614267,101.322449684143,0.481934737161738
62,155,4.5230189,1.6246619,c(mu = 4.4300393929287),c(nu = 1.78135855411733),115.380239044041,1.00951066993255,98.1128399372101,1.17599530416082
103,197,1.49402885,1.324525885,c(mu = 1.50743001484581),c(nu = 1.78181176908177),86.7303243629716,0.998980452241313,97.6937618255615,0.887777507409677
160,111,7.23855365,1.7667727,c(mu = 7.40972631176264),c(nu = 1.79254544046278),145.38412553493,0.998050934876178,98.9889073371887,1.46869108313019
181,126,0.00965794923803619,1.79360317,c(mu = 0.0269585894557399),c(nu = 1.79440936649901),30.2092358407067,1.01530676952465,100.352403402328,0.301031513112777
47,122,1.161945765,1.70981872,c(mu = 1.08705332367912),c(nu = 1.79606770303862),57.5313463837858,1.0044962625659,98.0414078235626,0.586806612235928
200,157,0.00121718196744556,1.2827971,c(mu = 0.0839500763258656),c(nu = 1.79719571244828),43.1423187290039,1.07606889427315,101.574663162231,0.424735041061358
151,168,0.6221852745,1.28888614,c(mu = 0.792798318405301),c(nu = 1.79845425809895),23.498409467281,1.02845651350945,101.105812072754,0.232414032245465
98,131,0.00485683452198195,1.63590368,c(mu = 4.84907968316904e-08),c(nu = 1.7988154318618),34.4378880123846,1.00744222972762,101.441492795944,0.339485225061292
194,200,0.00186820980417651,0.4859804005,c(mu = 0.0201501396740083),c(nu = 1.8071351250237),15.1153450594259,1.01338446491118,100.98948264122,0.149672467509566
191,200,0.0216505034892356,0.5098870385,c(mu = 0.121066750304033),c(nu = 1.81018106863685),6.24057415082299,1.14619998749853,101.987846136093,0.0611893905720445
197,199,0.00443339342543199,0.571868051,c(mu = 0.0380686380141797),c(nu = 1.81219686162607),6.53889941270737,1.13742414042945,100.719451189041,0.0649219126545324
133,154,61.2324395,1.6623014,c(mu = 61.4549649992566),c(nu = 1.81910205136808),179.810330044934,1.00015671916887,102.836888074875,1.74850030384054
81,131,0.00707665448170204,1.592407525,c(mu = 1.74873001607105e-08),c(nu = 1.82054549367998),26.3162509032637,1.04179197407043,101.31284403801,0.259752365587433
79,147,0.00386501923997013,1.484231205,c(mu = 1.45664820009578e-07),c(nu = 1.82055760738681),38.2247598185955,1.03404534284602,100.897501945496,0.378847435085602
182,93,309.778615,1.853049,c(mu = 311.425240923602),c(nu = 1.8228571333898),145.655342043603,1.0102204593642,104.506579399109,1.39374327320913
200,200,0.00687322818734126,0.335407181,c(mu = 0.374415323496988),c(nu = 1.83195355941235),37.4124274091659,1.07309745522827,101.283992052078,0.369381445687183
99,153,223.730975,1.6621293,c(mu = 223.703073871533),c(nu = 1.83294697181301),152.821694044143,1.03170551682424,103.814348936081,1.47206716229793
125,126,0.00710763526456335,1.90894387,c(mu = 6.84924917403077e-05),c(nu = 1.83391744523294),3.19381482213182,1.50334751593652,101.245410442352,0.0315452800100043
156,94,2.4826032,1.85838015,c(mu = 2.58006075249471),c(nu = 1.83527506638565),132.017372351841,1.0294061005213,97.4533865451813,1.35467198249325
30,130,0.00374670091896847,1.592465185,c(mu = 1.39281455001837e-15),c(nu = 1.83640654179293),13.5971585625301,1.19591062538218,101.018551111221,0.134600609620302
200,200,0.0581973741161145,0.4642882405,c(mu = 0.508248019991649),c(nu = 1.83890933932733),11.5387086682249,1.31373681294921,101.953086853027,0.113176648440854
200,200,0.00648567269739461,0.440523893,c(mu = 0.12877524227931),c(nu = 1.84046653979432),12.9815877539096,1.07457179716742,101.027830600739,0.128495164913644
117,13,5.10722,2.3390278,c(mu = 5.13677036489685),c(nu = 1.84611942326026),202.407527132509,1.06294216132904,97.8763098716736,2.06799303526959
128,152,0.00208016486609858,1.364912205,c(mu = 2.15974880451604e-05),c(nu = 1.84612010465265),33.5306582279085,1.00965400795334,101.049943208694,0.331822633078169
148,140,0.00760772496417165,1.74719357,c(mu = 0.00399916049572268),c(nu = 1.84684184551363),45.864480303675,1.01572067664299,100.793721437454,0.455033107713315
90,19,28.9458815,2.2562722,c(mu = 28.8690586217023),c(nu = 1.84688994239924),168.027518324005,0.998485087340444,101.603773593903,1.65375273359029
161,149,0.00115075533841415,1.34949994,c(mu = 5.39105163238408e-06),c(nu = 1.84826250088452),24.0229852145079,1.06405586667886,100.772402048111,0.238388534224269
7,73,2.3054141,1.961768445,c(mu = 2.09946004945417),c(nu = 1.85008295534218),124.968651480378,1.00062799305878,96.7430577278137,1.29175833817427
179,135,0.00314207165511674,1.43060122,c(mu = 0.0084548090134424),c(nu = 1.85353066067722),54.7345286683038,1.03636571058732,100.605958461761,0.544048578286816
164,128,0.0131793280820458,1.61591015,c(mu = 0.0123389429745977),c(nu = 1.86122129532921),29.2234682304436,1.06447795051303,103.16352057457,0.283273273999214
165,115,0.00717395517269911,1.79111655,c(mu = 0.00285380645568813),c(nu = 1.86243361431732),39.4737102139567,1.03133943707724,105.154588460922,0.375387425234668
88,162,21.583859,1.6679047,c(mu = 21.5364390037972),c(nu = 1.8632128897781),184.602126230281,1.013669726254,106.651705980301,1.73088770154674
139,66,2.7406367,2.01583075,c(mu = 2.80740164475529),c(nu = 1.86677112472992),133.104352231386,1.00115848827317,97.9922380447388,1.35831525932305
181,199,0.0553384499595769,0.708527786,c(mu = 0.165492687912467),c(nu = 1.86820895095021),21.6747007064207,1.02873192372512,108.425893783569,0.199903362103575
125,84,14.602915,1.9524933,c(mu = 14.6863805243447),c(nu = 1.87178625606333),176.889986190679,1.00340325855771,103.871267557144,1.70297321242724
200,200,0.0095490333025858,0.529801865,c(mu = 0.187615738917264),c(nu = 1.87320732418313),22.7521216235197,1.05200542473492,106.300490856171,0.214035903694032
135,177,0.0295956533269322,1.020321845,c(mu = 0.0164139048000098),c(nu = 1.87562205317564),13.0848477350073,1.23686511804016,104.640771150589,0.125045406213385
58,90,103.53315,1.9403296,c(mu = 103.107140631606),c(nu = 1.88206647587622),149.980227972258,1.00190355221295,110.125949859619,1.36189724731947
83,156,0.00183105654440118,1.50048403,c(mu = 2.5556291908199e-07),c(nu = 1.88254510068187),33.5300343782118,1.13039236222007,105.092472076416,0.319052675379366
82,168,8.58882835,1.6675565,c(mu = 8.53615389724083),c(nu = 1.88586507139143),186.458185625732,1.00338363670885,101.157941102982,1.84323824301557
91,139,0.0093444207359266,1.656907855,c(mu = 1.19465933124431e-06),c(nu = 1.88761427649327),19.9449104590003,1.11308520626894,106.634631156921,0.187039709732289
57,156,0.00242957901782107,1.431642245,c(mu = 3.18042852152208e-10),c(nu = 1.88997558712522),49.4642868390715,1.01730866294382,103.775902986526,0.476645207755924
72,158,0.00251168388293963,1.41861642,c(mu = 5.61315564154388e-07),c(nu = 1.89014910011005),41.2349054368907,1.02750932456655,106.133452415466,0.388519401738426
196,191,0.0240174795735567,0.68077616,c(mu = 0.167069866534752),c(nu = 1.89136535173144),18.8270304142685,1.04490988633524,106.027125597,0.177568054479081
9,155,0.00190980694679489,1.269170975,c(mu = 1.53501017879009e-16),c(nu = 1.89447928164544),46.2536188948744,1.02072214413675,106.192838907242,0.435562504692773
36,169,0.00227725507833501,1.11927286,c(mu = 1.76476275677619e-11),c(nu = 1.89656730416064),57.6088187406588,1.03934229058838,107.018844604492,0.538305369989396
190,134,0.0094207924394888,1.704249315,c(mu = 0.0833961628043255),c(nu = 1.90065260435046),25.3354600984856,0.997788988221421,106.711512088776,0.237420120871387
63,134,0.0127352612268587,1.67967141,c(mu = 2.56433877020322e-09),c(nu = 1.90437354264043),36.4187913576758,1.0256231917971,105.764687538147,0.34433790904493
185,161,0.00339836020452872,1.333792735,c(mu = 0.00234287566004036),c(nu = 1.90447648320567),40.308990706707,1.06526349892375,105.275903701782,0.382889049529238
179,187,0.810110745,1.25960895,c(mu = 1.0136564950835),c(nu = 1.90499560794967),31.9916714746882,1.20683572457079,104.308593511581,0.306702165158963
138,83,2.8766501,1.96186525,c(mu = 2.93653430335929),c(nu = 1.90588212049873),102.10309169759,1.01219627467083,98.6835970878601,1.03465109410924
116,131,0.00543967390970852,1.68917055,c(mu = 4.19420021444446e-05),c(nu = 1.92933718618003),28.0252787830668,1.01622740312149,107.20760512352,0.261411294010134
65,162,42.0821105,1.7044403,c(mu = 41.847093031981),c(nu = 1.93606644589799),98.1472109316131,1.01469476999526,109.001558065414,0.900420257045433
187,113,13.0918225,1.92290135,c(mu = 13.4878846204904),c(nu = 1.94629840192619),146.959321632764,1.05263778684395,102.97016787529,1.42720289444173
127,150,0.00451568626599825,1.41429618,c(mu = 5.26497754436515e-05),c(nu = 1.94907097797923),42.2398366092455,1.09551153924679,105.887272119522,0.398913257124676
129,132,0.0111356294445006,1.63570617,c(mu = 0.000572875536246684),c(nu = 1.94930480541553),17.7006860933433,1.11910238680233,105.752912521362,0.167377764558188
82,199,149.87182,1.43419333,c(mu = 149.74853474192),c(nu = 1.95252518532404),177.548704635709,0.998943615592912,110.149882316589,1.61188283547507
135,95,5.68693275,1.9681206,c(mu = 5.74944055182539),c(nu = 1.95454778822039),154.103849053319,1.01968696403473,99.2447149753571,1.55276630187898
200,200,0.00623474611184154,0.3200021405,c(mu = 0.301699317391201),c(nu = 1.96489721081836),15.3080572435743,1.02072370346087,107.421431064606,0.142504685441844
77,61,0.1552078901805,2.604704065,c(mu = 0.0695315531005545),c(nu = 1.971495292546),1.38152720148895,2.17707110938349,104.69535279274,0.0131956879139028
188,153,0.00650243081648464,1.453861375,c(mu = 0.0390417380322891),c(nu = 1.97251194756034),17.5051346420552,1.13604185606035,105.160401582718,0.166461276094366
3,149,43.4937065,1.8006663,c(mu = 42.4383027271391),c(nu = 1.98083727283749),118.767236414055,1.01071686818176,108.763368606567,1.0919782821703
96,145,89.6857945,1.85314375,c(mu = 89.6430390805402),c(nu = 1.98866676835767),197.803992395668,1.02274153876208,109.574656963348,1.80519837230092
99,54,1.049310075,2.30446195,c(mu = 1.058671275394),c(nu = 1.98969675813826),73.1880927816185,0.997538356585852,97.9674146175385,0.747065675534486
200,200,0.00994502940574387,0.4711455055,c(mu = 0.174567006885976),c(nu = 1.99828643312257),18.3239365609789,1.0653113961909,106.195224761963,0.172549534143857
98,155,0.00502520153138798,1.50476823,c(mu = 1.4671364808315e-07),c(nu = 2.00355787495972),50.9870136161618,1.00495674965276,106.659554004669,0.478035128610511
149,148,0.0131814329121101,1.708617085,c(mu = 0.00130955948202485),c(nu = 2.00530819794418),37.885702677758,1.0071758167193,106.609182596207,0.355369976161003
15,12,0.87780803,3.55490975,c(mu = 0.742290509525708),c(nu = 2.00589809276273),68.2034204850232,1.00041448648457,99.5186719894409,0.685332904083163
168,154,0.00458534390463503,1.50683982,c(mu = 0.00316093938324697),c(nu = 2.01253543399202),14.1446956284298,1.10708451869555,106.620665073395,0.132663734733722
81,164,0.00486844784030573,1.379227725,c(mu = 2.39765707470093e-06),c(nu = 2.01919683996336),46.5752620701964,1.04897183090786,106.504730463028,0.437306980335156
165,80,8.1819326,2.1120428,c(mu = 8.36409271123846),c(nu = 2.0193334471875),167.944490638472,1.04155483535737,102.310375213623,1.64151964341647
9,146,0.00335149909510098,1.52328382,c(mu = 1.7380182384755e-20),c(nu = 2.01977379456448),20.8403035366702,1.00494456847343,105.590425252914,0.19736925470991
133,29,131.09835,2.40562615,c(mu = 131.369889094263),c(nu = 2.02447507458964),202.491357874692,1.01418627986952,109.768295288086,1.84471624837806
186,200,5.66960635,1.37889933,c(mu = 5.96569950397703),c(nu = 2.02891737040393),148.953431964451,1.06001637607696,103.707090616226,1.43628975684663
56,136,0.00867313940828186,1.68555388,c(mu = 7.77503413620832e-08),c(nu = 2.03290846089972),35.6933540585718,1.047647028446,106.124043703079,0.336336166744993
196,159,0.00707205678302785,1.35648808,c(mu = 0.0713398009246859),c(nu = 2.03760158654152),44.609775338624,1.02556856497443,107.087121963501,0.416574603189248
166,151,0.00466485200579952,1.447302705,c(mu = 0.00204642463505035),c(nu = 2.04004866534491),48.6256437795506,1.03952442894604,106.653745889664,0.45592063714157
160,151,12.9503505,1.8690827,c(mu = 13.1866660884755),c(nu = 2.04203355567596),207.055836523133,1.01794131820582,103.621631622314,1.99819123942982
16,148,0.00714936793822141,1.590986585,c(mu = 4.71119780000527e-13),c(nu = 2.05131304681417),41.0430055594536,1.04858203093158,105.918936252594,0.387494502980797
193,155,0.00313901996427249,1.41896979,c(mu = 0.0272848971170067),c(nu = 2.05222842467972),40.5536439276715,1.04577425220705,106.980045080185,0.379076713767275
37,91,21.0790105,2.08468895,c(mu = 20.8301321027235),c(nu = 2.05290041196213),192.105144542866,1.00786791493958,106.604295015335,1.80203944423845
190,149,0.00656545320779592,1.5822591735,c(mu = 0.0366753159452456),c(nu = 2.0576104684738),34.2391904318642,1.03984406079125,107.204609632492,0.319381699623174
200,185,0.000735674309417628,1.02251805,c(mu = 0.0317339635396586),c(nu = 2.05812779681767),51.4322170548444,1.03283323218111,106.507335186005,0.482898355920962
186,148,0.00772343767809791,1.587786955,c(mu = 0.0209707473839372),c(nu = 2.05838012709811),31.7827180843696,1.0045543872413,106.966389417648,0.297128081609584
86,104,9.8262481,2.055266,c(mu = 9.76844991411555),c(nu = 2.05900079533086),148.638816951314,1.00598327094969,102.989838123322,1.44323769859053
38,134,0.006569206469296,1.74652658,c(mu = 1.9519453007551e-08),c(nu = 2.06288688638132),46.7674996168232,1.01759287097567,106.95050740242,0.437281699289675
74,109,10.16426265,2.03684295,c(mu = 10.0824303063789),c(nu = 2.06721789813155),143.879785786267,1.02388756869328,103.644369363785,1.38820648598149
187,200,0.30012123575,1.372400795,c(mu = 0.452265029372045),c(nu = 2.07451007265178),11.5298509983946,1.08429878977651,107.85492515564,0.106901478831463
198,137,0.00338106855550231,1.715329875,c(mu = 0.076575509583423),c(nu = 2.07736489444336),34.6234749855691,1.04925457027827,105.889224290848,0.326978266367012
155,163,0.00320639235403292,1.401130235,c(mu = 0.000187043165054616),c(nu = 2.07852201309102),38.1844894584181,1.0335395056856,106.886574029922,0.357243085064439
143,107,27.165946,2.0493261,c(mu = 27.3592941672415),c(nu = 2.0786228249639),185.82969470419,1.00577200572702,106.950588703156,1.73752848822521
63,179,19.0394515,1.7524587,c(mu = 18.9072752797523),c(nu = 2.0791329653021),157.669634455703,1.00412466149619,106.115571737289,1.48582938276058
34,146,0.0074060193681223,1.643247535,c(mu = 1.43800724477052e-08),c(nu = 2.07991165468317),57.0223509642247,1.0312466628815,106.169932603836,0.537085684861445
108,26,20.642352,2.52190335,c(mu = 20.6811808422514),c(nu = 2.08688398833086),132.784445838055,1.00541622258989,106.028163194656,1.25235071359557
136,177,0.45168885725,1.268817435,c(mu = 0.605076507100128),c(nu = 2.08864681036576),24.4852073728425,1.00800081528744,106.821137428284,0.229216875632701
187,164,31.3659805,1.8545279,c(mu = 32.0319426688315),c(nu = 2.08951198344201),170.622584226674,1.00395827314566,107.754469633102,1.58343857853539
133,148,0.00534247651351435,1.62622156,c(mu = 4.75358673958369e-05),c(nu = 2.09750690024822),44.0024808166886,1.07799024808257,105.536501646042,0.416940870034409
189,154,0.00409838855944678,1.61509587,c(mu = 0.012621082309595),c(nu = 2.098166309244),41.3575215586919,1.06439523911645,106.764151573181,0.387372736534543
200,200,0.0126916794681984,0.4877890515,c(mu = 0.201610233648713),c(nu = 2.11176138486077),19.5402603180943,1.02382077065303,107.430170536041,0.181888013586824
157,164,0.3100893384045,1.29882314,c(mu = 0.531392481325673),c(nu = 2.11587693400741),28.2679764221339,1.00182057308467,107.494541406631,0.262971273259369
185,160,0.00582125559932605,1.43282445,c(mu = 0.0171481858500304),c(nu = 2.11726371905547),27.4052582973027,1.11954715710493,107.090099811554,0.255908420531194
178,155,0.00463518145063555,1.53945664,c(mu = 0.00858275670597984),c(nu = 2.12603922561053),34.3207721156467,1.02076570164972,106.1402323246,0.323353090190026
200,200,0.00958177854152163,0.62862727,c(mu = 0.249473553685197),c(nu = 2.12886759492112),2.26019524746037,1.43712728270019,107.15301656723,0.0210931555626553
133,57,5.9126224,2.30951805,c(mu = 5.9846097394048),c(nu = 2.13187636655377),126.161081361716,1.02120635863597,103.451470136642,1.21951946352312
93,170,0.00496143277743441,1.33633401,c(mu = 1.42601590153058e-06),c(nu = 2.1346632047426),30.2061743591446,1.03489230309465,106.750885725021,0.282959472926084
176,185,25.475468,1.7743701,c(mu = 25.8887886706747),c(nu = 2.13921618423334),150.298646103111,1.01732136490757,107.080778837204,1.40360060633862
174,154,0.00483438333766094,1.460733381,c(mu = 0.00095390027476304),c(nu = 2.14648630843463),22.9582379333683,1.04253444161658,106.89565038681,0.214772423857212
